Date,Location,AQI,NO2,SO2,PM2.5,PM10
2023-08-13,Warangal,35.5081282375832,3.823271683094137,2.5025026466893543,7.381344312676264,7.423362649015194
2023-08-14,Warangal,54.9304040453478,5.193754344924122,3.42912574353728,23.460680661736973,27.14499467400169
2023-08-15,Warangal,42.89313982574183,4.611678989823543,1.1687494180364,14.170199777500596,17.873115771958375
2023-08-16,Warangal,34.77824805372892,3.515782914474133,0.9283899140676076,10.230914941611951,10.619667920559376
2023-08-17,Warangal,36.34388870946947,4.055807751522895,2.095396301187364,9.0919120138884,10.32357829262772
2023-08-18,Warangal,36.87988775888808,4.092942302347235,1.497139075245258,5.081237184314688,9.6565594672111
2023-08-19,Warangal,34.67903830747471,5.135754226387918,1.5671476878716737,2.701930136840613,2.882631825900379
2023-08-20,Warangal,43.65952419282887,3.481238893267314,1.53247695232622,18.409546332772628,22.4502080712449
2023-08-21,Warangal,33.9067549584601,5.141243650958837,1.9795994395650496,11.002038418647684,15.236289102812858
2023-08-22,Warangal,39.14400683250125,3.827753600808494,1.44626825930096,13.65953718492382,15.001100302253631
2023-08-23,Warangal,36.82690244251376,3.393181237991274,2.1673057720117344,7.838291974798894,10.002154954920162
2023-08-24,Warangal,38.93782031450908,5.208213872424419,1.5576808438571244,11.722252757455536,20.794929247564315
2023-08-25,Warangal,31.49419395322384,2.2932092584230133,1.344895399502322,0.7186863412400957,0.8116002495940524
2023-08-26,Warangal,37.46650722171874,4.051352719423789,2.153902137813626,10.269955650569258,13.297198300716248
2023-08-27,Warangal,30.6237251151736,3.701173168889583,0.5665516209041266,0.3124475102374258,3.3319355017137404
2023-08-28,Warangal,23.004962283376067,2.407319949753018,0.3628776458805509,3.4669315105692533,3.040386751453468
2023-08-29,Warangal,61.628949477648725,6.026894854572124,3.242080612831055,40.38888286188919,43.04807880031318
2023-08-30,Warangal,53.70554129812144,4.981864072008257,3.907239461601972,31.502753102585505,37.39642275976743
2023-08-31,Warangal,50.2051865354084,7.184909725978452,3.755371315268099,25.859802225065568,29.499705204395248
2023-09-01,Warangal,71.99363734132946,6.022856002254619,3.2213861235420054,42.92840296386355,54.58172323426283
2023-09-02,Warangal,44.85352268163293,4.869517754238238,3.0268734367949133,13.315894218138071,18.34199992699828
2023-09-03,Warangal,55.131038988244775,4.86505883752108,2.0351445659139458,14.098227788245506,16.89994461362544
2023-09-04,Warangal,38.96747173440696,5.138661096247375,2.6863456003351347,14.41391275556188,17.02817768956783
2023-09-05,Warangal,38.85380457188242,6.173028594518318,1.754937967681072,15.54142433465464,25.24426980224874
2023-09-06,Warangal,38.50268141872302,3.57189195935282,2.8708319827967914,4.327305575349542,4.31791108817075
2023-09-07,Warangal,51.59848839288056,7.971189850491426,3.219262697793976,35.421719825705665,40.1800016363917
2023-09-08,Warangal,107.22554985032112,6.023198230112989,2.373394856259094,91.23247721064271,95.52102367091769
2023-09-09,Warangal,73.42088430095289,8.071216819918483,3.809019711405391,48.43089080976776,52.07752618690009
2023-09-10,Warangal,28.99518437232683,5.8427659288422005,2.6541085018642434,9.96277714974265,12.880641106201654
2023-09-11,Warangal,34.845595104014755,6.2244142071201365,2.081705744551948,9.059318739227937,14.64125500989492
2023-09-12,Warangal,30.739401262414056,6.400102974125495,2.284821839713828,6.104917990791284,7.43669453896404
2023-09-13,Warangal,51.84267380322101,4.293544162983501,1.9176787054352769,26.397892366874824,29.768519144916706
2023-09-14,Warangal,28.9315877785858,6.325603590095943,2.028870633413768,14.725886070681998,18.801880802675125
2023-09-15,Warangal,34.688991873027504,5.329253058810141,1.6107561834722413,12.378938850102871,14.244534938077786
2023-09-16,Warangal,37.508071854697874,4.427111683735104,2.113423810588741,10.38980641305502,12.829218815057748
2023-09-17,Warangal,31.227009625082207,7.279436720893981,1.9362234716088185,15.505599635359117,25.497340752256832
2023-09-18,Warangal,27.859888331336197,4.343794288262937,1.5038079229108685,7.47717698157701,9.324959248449794
2023-09-19,Warangal,37.809448960495104,5.259299305923828,2.429370287854523,14.915877547992622,19.697371574715945
2023-09-20,Warangal,41.24547242289352,5.089424968658767,1.2715852209438196,11.22033569259596,14.388024581124531
2023-09-21,Warangal,39.251283098475625,6.070241020354795,1.3238533737904563,16.625185166030292,17.219926351717987
2023-09-22,Warangal,34.977222864746885,5.0902921907815415,1.940121454559898,16.21942249875598,18.062172546960323
2023-09-23,Warangal,30.4305671279493,5.295987014199522,1.4115653581899152,9.500070545695865,14.073041038930374
2023-09-24,Warangal,23.35712859010529,7.467162827680183,1.8905885578748185,8.465398954362982,10.64601650506619
2023-09-25,Warangal,43.28930853259072,4.912655268352173,1.4363310720888331,25.82949838707114,28.935578636236432
2023-09-26,Warangal,28.99523247601018,6.478081526171913,1.8177917838693256,17.272868633728848,21.347229033100945
2023-09-27,Warangal,24.591507378920724,5.742698316666024,1.727243520135204,13.224775400465395,14.687354329666784
2023-09-28,Warangal,60.28136132043332,5.8860731874482655,5.074733043363255,39.595218132201055,43.16413433895134
2023-09-29,Warangal,73.01422408135825,9.602115520155811,7.185032193880384,53.66328042694022,65.4658625620616
2023-09-30,Warangal,50.8075478301808,4.447270874723442,3.2918123087482525,15.713486896151323,18.219741982362724
2023-10-01,Warangal,82.42331864549605,4.76185118120625,5.051023435672031,34.54801870824903,47.94392450289508
2023-10-02,Warangal,30.960249382317123,5.523855938850524,1.9632924236062257,3.981986714589121,8.537376016774427
2023-10-03,Warangal,32.3946963742023,4.408199976306683,1.1332749331877765,1.4945863076964905,2.3815081026843883
2023-10-04,Warangal,31.95195987002254,5.653797373083439,2.1740970160938025,12.647870974111203,15.074139112340603
2023-10-05,Warangal,33.805299135877306,5.420596749959954,1.8945628489868929,8.925214161285208,14.125726489108247
2023-10-06,Warangal,31.863355429748808,6.343974611674909,2.251935393971578,4.53902227027771,6.349227292723638
2023-10-07,Warangal,50.252590047710896,4.975723619227862,2.147532832596777,34.24145790171011,38.23349177314969
2023-10-08,Warangal,107.4729020895054,8.369870547232063,3.204122079412329,90.22231099730544,96.47592179083694
2023-10-09,Warangal,87.37202831668989,7.276225696628114,3.560123866855818,63.520471241671984,67.24212624329468
2023-10-10,Warangal,39.38119881179279,4.967949654417796,3.027332205978176,9.242831203554369,12.533293533729648
2023-10-11,Warangal,37.945275685266765,6.456070007699984,2.1847495438012627,15.76296254101794,23.561613531326188
2023-10-12,Warangal,33.16443306023378,5.109144097440513,2.783393590215516,6.525625286709266,7.657476226483244
2023-10-13,Warangal,43.24775769799075,7.24409887848765,2.921111977253987,23.66753581481795,28.039598478192005
2023-10-14,Warangal,27.161761095530338,6.94754746394776,1.3225982304405677,7.820840851784887,13.152561681323608
2023-10-15,Warangal,23.73402762338668,5.92449877800475,1.0307729925063749,7.276730829555458,10.181917319721824
2023-10-16,Warangal,25.11274298428253,6.65476753944884,2.035201095454576,11.901182871980778,15.618490318035558
2023-10-17,Warangal,27.77041819290955,6.07363405138004,1.5847716511987808,9.907530729520634,15.150241447138075
2023-10-18,Warangal,22.97541018352027,7.966125828952102,1.9703575994089613,9.60943402615228,11.86418713192236
2023-10-19,Warangal,34.754334463938704,5.72338992113569,1.710468142460998,19.696083819084848,24.309736958206457
2023-10-20,Warangal,21.28253596669981,8.155531690392568,2.2802681175701736,14.175533900955458,18.865718087032747
2023-10-21,Warangal,27.15624370570758,7.086854616765553,1.9348965949941717,16.7398218954347,18.33053567597625
2023-10-22,Warangal,30.289664497756625,6.061713151533931,2.5309560380468588,15.038865032891426,18.368231927916145
2023-10-23,Warangal,27.064465757028064,8.534376327894908,3.816932417364953,16.10531809531195,23.6396638382794
2023-10-24,Warangal,31.98025453258472,4.687522541075056,2.58796766651906,10.10508132599025,10.424135179187088
2023-10-25,Warangal,37.91757679931446,6.21156341246956,2.8281898525172897,18.03606512450753,20.4513109025653
2023-10-26,Warangal,32.42031145092393,7.710577737330695,1.547410838063727,12.958489831871416,17.835181385328042
2023-10-27,Warangal,59.61581018495983,9.317401555177408,2.4913360189887697,41.97033720386223,45.75137935062197
2023-10-28,Warangal,76.79338729285914,10.158334939080584,4.67849499128083,55.699273233808086,61.80234619023573
2023-10-29,Warangal,52.75036114839214,5.83601261522232,3.226420800906387,13.304806720247356,18.908740975487827
2023-10-30,Warangal,54.92326942217511,6.5298996279185975,3.301042426054929,18.41708333454874,25.44471058679829
2023-10-31,Warangal,50.83681732803484,5.692602605854869,2.7140918155266496,27.014492269330685,31.30897667314536
2023-11-01,Warangal,28.877745125185,6.448646400285538,2.1184995657852568,10.367091753832604,14.483106031459888
2023-11-02,Warangal,28.209356776739448,6.368271450265287,2.122817978896946,14.50523422206836,17.441095124145626
2023-11-03,Warangal,36.28477620239376,6.70725471706843,3.121175031820136,11.065562009535544,14.671574284437742
2023-11-04,Warangal,30.511980358834773,8.284388073598052,2.27167045317397,11.80511449408817,21.040166826647702
2023-11-05,Warangal,52.89640107384871,5.206859991580248,2.5705631568904543,33.849803922383764,36.58069143159587
2023-11-06,Warangal,111.48593058995408,6.7312613277325895,5.593545703198484,95.2409065590771,100.27291077718002
2023-11-07,Warangal,42.93737948241409,9.189747648589131,3.0596472898795466,27.126348034783064,32.22476959249134
2023-11-08,Warangal,90.8310504915476,6.69800549470219,7.329971977416594,67.49366833203317,82.29135640597039
2023-11-09,Warangal,82.56916952157212,7.259063957929637,7.225715597780749,61.93056847499186,72.81625382850763
2023-11-10,Warangal,82.91066359783876,6.2631824395473386,5.463639239463945,60.70036986659145,69.78669820741204
2023-11-11,Warangal,50.17103537155042,7.884571827202105,5.301509739847604,34.61849500961228,36.135117398354005
2023-11-12,Warangal,54.032738092535766,6.5414136870441855,2.611563642116125,43.137044303279225,46.85999539658373
2023-11-13,Warangal,46.40627338181504,7.239678077093692,2.957085581710024,30.114318174335743,36.02721854170497
2023-11-14,Warangal,73.63735497861968,5.7520108798624285,3.905961928021081,54.84306821466911,62.635436318064905
2023-11-15,Warangal,84.00569093638248,7.857233296680671,7.477698194356316,62.61422210764304,72.18040702269603
2023-11-16,Warangal,80.33064275692328,8.320450782673067,7.085922143337747,59.21015716129034,72.73834542872913
2023-11-17,Warangal,65.86142046010077,7.507314784214183,6.545399105478057,44.83566768882815,52.66047505234047
2023-11-18,Warangal,95.62432743861515,7.327126556402884,9.203979941915852,77.07826983039384,87.23537566040784
2023-11-19,Warangal,87.02986159912763,8.085835842407455,4.696222741120186,64.11984421405566,73.16445179266552
2023-11-20,Warangal,99.41953589929332,6.951464005761691,6.661218167435757,76.06956628200189,85.22071065475944
2023-11-21,Warangal,87.46519567897178,6.1605676560149405,8.739739217497366,64.52021553305161,73.57569774256457
2023-11-22,Warangal,93.97685789248236,7.435682609496219,7.120665305116996,70.89701415918589,81.27779194016688
2023-11-23,Warangal,84.33468373519334,6.810865782667911,8.298773621438553,63.75545815557002,67.85285011813403
2023-11-24,Warangal,102.24082614189372,5.164184937965437,5.105169241065351,83.10613376440372,88.82989372548003
2023-11-25,Warangal,80.75749065938591,7.066894070011955,4.048501250056566,64.27888752665774,72.00006581154334
2023-11-26,Warangal,104.82081378147468,9.92084997762555,5.681126796304873,80.31665513188912,87.4563015357822
2023-11-27,Warangal,100.11550544710386,8.740256520029408,7.523320600338167,77.1307165879567,86.44106671970009
2023-11-28,Warangal,67.98650375056737,6.174347027667011,4.5606130764228965,30.224606900949137,41.04555638483277
2023-11-29,Warangal,66.71482322887091,4.991695907810109,4.3363785043532,34.2972074172997,42.21197697221681
2023-11-30,Warangal,64.32280726607401,5.516498830616728,3.917019425336683,30.78269598684256,37.02436824246018
2023-12-01,Warangal,45.3550681446124,6.634630253210462,3.639822503689788,20.18174254769454,27.314039603443888
2023-12-02,Warangal,36.23360495852704,5.766183301528927,3.0337476167287574,17.851032192517025,21.746914959651846
2023-12-03,Warangal,43.841620482341554,6.611936663594983,3.79889127424482,22.176038064049123,27.6568825423294
2023-12-04,Warangal,33.04210190453966,6.061703899004484,3.0356315025677163,14.897347729483544,21.65765838425316
2023-12-05,Warangal,82.35537729852825,7.432711990399731,4.790162949787565,61.41390962383582,72.15489147391567
2023-12-06,Warangal,135.69913480783174,5.915856874576592,6.510236846122784,127.1401500767764,132.415376744893
2023-12-07,Warangal,60.2679382501932,8.363755328001119,3.89378136541539,47.72495002552622,56.08022033563447
2023-12-08,Warangal,39.15403782106412,5.592142056543582,3.1924363193740866,24.332464657559377,28.981947697967307
2023-12-09,Warangal,43.126370661821184,6.627277101567713,3.796135100166,27.253193473465657,31.263257430694797
2023-12-10,Warangal,46.37460882952638,6.519543967378442,2.739218130575668,28.929059460131768,38.22827226371744
2023-12-11,Warangal,44.86930369021107,7.138268948845511,3.603435014667397,30.48707197550121,34.7018651507238
2023-12-12,Warangal,47.42569138613202,8.156946661659639,3.3882202806792368,37.83783966421208,44.23870287309241
2023-12-13,Warangal,48.23448754500902,8.977979851699615,3.042694566725661,32.92516503243914,42.304439790933216
2023-12-14,Warangal,44.141575326233706,6.79423834498387,2.2967619802695864,32.37657817320708,36.850115969605234
2023-12-15,Warangal,35.04428133188814,5.740642686971493,3.0288732369774216,19.211781493812524,21.950811862458863
2023-12-16,Warangal,31.404381501680845,5.914212320776737,3.3628137585378663,13.988568796641816,19.80485081718436
2023-12-17,Warangal,30.43372857004424,8.643810961828146,3.4083954369898057,18.91273062582799,24.18286059828195
2023-12-18,Warangal,73.33572014666413,7.770038682457497,3.151694844345394,60.31337103341254,64.7613294135779
2023-12-19,Warangal,63.89689527884771,10.45352842036881,3.241194788183135,51.45643779349356,59.53684447144309
2023-12-20,Warangal,83.26760676752755,8.164393512152442,3.68492178768338,63.35124932141187,67.98423983206558
2023-12-21,Warangal,89.29681450596053,8.963118212010688,4.536831635351323,67.66728576027671,73.37447838432234
2023-12-22,Warangal,94.86488185652595,8.970407130899725,3.189268468409177,73.53223306735026,83.78883968906676
2023-12-23,Warangal,102.9037542785772,8.0016085727908,3.2923973602272487,76.8674756644474,81.98621292687494
2023-12-24,Warangal,106.16439399544278,10.726687202942385,4.310151491825478,86.50476844929088,91.64064837079906
2023-12-25,Warangal,126.33773748309908,12.850836036477316,4.297980907537188,112.33144523369296,121.9094208291116
2023-12-26,Warangal,82.18138550390488,7.852298246459005,4.18994213142182,64.38842743799455,71.39749367023018
2023-12-27,Warangal,61.64523016741669,6.28231507080948,4.778150346168263,24.570742579307037,29.793758118972093
2023-12-28,Warangal,61.753089191694144,6.888192878665569,4.000119264183452,35.065659456381724,44.11020202224941
2023-12-29,Warangal,77.09261194968158,6.774423422506086,3.6475544240314006,36.46853066889553,42.22703772991963
2023-12-30,Warangal,53.86877792619746,5.672531078256876,2.0686421403670145,30.252221226044934,35.204849914436494
2023-12-31,Warangal,38.9269818712044,7.568595584474728,2.6275299870555604,24.09382537664948,30.65886445054885
